Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
1632	-76.54967	-202.5245	125.9748	2.411536	0.5136653	0.02012167	0.8566	0.1434	0.4955066
1638	-88.35176	-211.2173	122.8656	2.411536	7.372673	0.02012167	0.0792282	0.920772	0.5312847
1644	-78.31149	-204.5523	126.2408	2.694571	0.1383928	0.09082639	0.489371	0.510629	0.572961
1650	-85.49918	-211.367	125.8679	2.47872	0.330747	0.004414185	0.66565	0.33435	0.8006359
1656	-76.96679	-202.4439	125.4772	2.280378	0.2437365	0.1724335	0.898472	0.101528	1.224517
1662	-77.10944	-203.4482	126.3388	2.280378	0.2437365	0.03010532	0.051824	0.948176	0.9822855
1668	-80.13463	-204.7095	124.5749	2.473748	0.2356608	0.000447604	0.019391	0.980609	0.8749758
1674	-83.52508	-205.5563	122.0312	2.115161	10.33539	0.002762419	0.472502	0.527498	0.8455073
1680	-74.32557	-196.6095	122.284	2.301453	10.33539	0.02779273	0.582551	0.417449	0.8287436
1686	-68.1944	-191.0679	122.8735	2.301453	7.40664	0.008780868	0.616551	0.383449	0.6343169
1692	-69.61184	-192.0989	122.4871	1.754336	7.40664	0.008780868	0.399398	0.600602	1.546745
1698	-77.11213	-199.6517	122.5395	2.260111	7.425558	0.008780868	0.275603	0.724397	1.091379
1704	-75.4428	-201.2871	125.8443	1.998774	0.3172455	0.09421835	0.600989	0.399011	1.248317
1710	-77.21917	-203.8346	126.6155	2.195166	0.03428341	0.09421835	0.318597	0.681403	1.248317
1716	-67.32011	-190.0417	122.7216	1.658178	2.286922	0.09421835	0.364933	0.635067	2.34779
1722	-74.10775	-199.4059	125.2981	1.567066	0.3089063	0.2773721	0.0479581	0.952042	1.566231
1728	-66.42475	-190.8986	124.4738	2.448199	2.099695	0.01017346	0.923961	0.0760395	0.5224526
1734	-62.0781	-186.1948	124.1167	2.088025	2.099695	0.1754828	0.526566	0.473434	0.7907188
1740	-74.51572	-198.2612	123.7455	2.396318	2.099695	0.1956613	0.650131	0.349869	0.7907188
1746	-72.12957	-196.0019	123.8724	2.026984	4.412414	0.0304182	0.371933	0.628067	0.736027
1752	-63.17888	-189.7982	126.6193	2.026984	0.09799948	0.02497764	0.709698	0.290302	1.397212
1758	-66.89499	-191.7821	124.8871	1.6199	1.271469	0.008830887	0.56691	0.43309	1.540592
1764	-74.7231	-200.2841	125.561	2.290991	0.2392475	0.3379602	0.207626	0.792374	0.6486568
1770	-69.6328	-195.7473	126.1145	2.215042	0.4498397	0.006624829	0.374072	0.625928	0.6486568
1776	-64.54912	-189.7162	125.167	2.345679	1.101405	0.006624829	0.221124	0.778876	0.6486568
1782	-60.2771	-185.7617	125.4846	1.697915	0.8068576	0.005184673	0.368421	0.631579	1.266861
1788	-64.38185	-187.1101	122.7283	2.348819	6.205889	0.08746477	0.661976	0.338024	0.8285728
1794	-74.36556	-196.1957	121.8301	3.054496	9.086583	0.02166356	0.514572	0.485428	0.3323722
1800	-62.27591	-185.2916	123.0157	2.881324	2.94336	0.1755404	0.442784	0.557216	0.4158534
1806	-61.2686	-186.8765	125.6079	2.991736	0.1335037	0.1755404	0.328297	0.671703	0.3640264
1812	-67.76503	-194.2904	126.5254	2.858967	0.05398066	0.07182831	0.262294	0.737706	0.4237983
1818	-67.08723	-191.7639	124.6767	1.914568	0.05395121	0.2360937	0.376832	0.623168	2.394512
1824	-63.66227	-189.24	125.5778	1.949571	0.2810859	0.2360937	0.669906	0.330094	1.179064
1830	-69.66896	-195.8275	126.1585	1.686098	0.2810859	0.03290574	0.92468	0.0753198	1.541425
1836	-71.67742	-197.5156	125.8381	2.185066	0.5869736	0.01217976	0.181048	0.818952	0.9197883
1842	-74.00392	-198.365	124.3611	2.185066	1.999521	0.1012461	0.546086	0.453914	0.775748
1848	-69.63865	-196.4189	126.7802	2.122213	0.06483955	0.1012461	0.307984	0.692016	1.002265
1854	-74.19118	-199.0989	124.9077	1.837544	0.06483955	0.1639797	0.0913415	0.908658	2.399872
1860	-64.22704	-190.1193	125.8923	2.35109	0.4323583	0.05090216	0.434294	0.565706	0.8303132
1866	-73.17057	-197.5196	124.349	1.99715	3.132022	0.02023828	0.789649	0.210351	0.7929914
1872	-71.02568	-197.0021	125.9764	2.127111	0.2176599	0.2268901	0.0720813	0.927919	0.7805444
1878	-79.84101	-203.8834	124.0424	2.41709	0.5692904	0.7161475	0.376279	0.623721	0.8396563
1884	-79.65312	-202.7218	123.0687	2.812452	1.116473	0.7161475	0.585467	0.414533	0.7636969
1890	-83.33179	-205.8726	122.5408	2.304737	2.077992	0.7161475	0.205324	0.794676	1.137403
1896	-88.5755	-210.7327	122.1572	2.36833	2.703695	0.7161475	0.113903	0.886097	1.137403
1902	-91.41265	-212.828	121.4153	1.992085	3.809729	0.196172	0.645916	0.354084	2.320037
1908	-93.466	-217.2001	123.7341	2.028814	3.809729	0.02698254	0.61071	0.38929	1.120347
1914	-90.62933	-212.7261	122.0967	1.850434	13.39607	0.02698254	0.50736	0.49264	1.065246
1920	-82.25805	-203.5367	121.2787	2.339747	18.4823	0.01232424	0.799567	0.200433	0.8365448
1926	-72.25611	-198.6112	126.3551	1.546531	0.5384236	0.01232424	0.490513	0.509487	1.113832
1932	-70.91898	-195.4636	124.5446	1.822335	2.916711	0.0258875	0.237579	0.762421	0.864196
1938	-71.57067	-196.6506	125.08	1.365044	2.890274	0.0258875	0.61906	0.38094	0.7790367
1944	-70.05129	-193.5492	123.4979	1.387413	2.890274	0.060842	0.61906	0.38094	1.929855
1950	-67.55329	-191.1104	123.5571	1.204377	0.7973056	0.019663	0.312065	0.687935	3.015887
1956	-68.18928	-192.631	124.4417	0.7065207	0.4018232	0.06522739	0.500697	0.499303	3.015887
1962	-69.03561	-193.3858	124.3502	1.333304	0.4018232	0.06522739	0.484465	0.515535	2.691313
1968	-69.36009	-193.4214	124.0613	1.319009	3.197162	0.02678002	0.422589	0.577411	1.607559
1974	-69.30847	-191.7384	122.4299	1.406041	3.197162	0.0119069	0.34898	0.65102	2.621765
1980	-68.7268	-192.3368	123.61	1.29954	3.197162	0.0119069	0.122873	0.877127	1.932412
1986	-62.38366	-188.5137	126.1301	1.52358	0.6514904	0.04272638	0.726516	0.273484	1.124928
1992	-66.77718	-193.5504	126.7732	1.515588	0.1587778	0.07486863	0.731807	0.268193	1.310226
1998	-66.1167	-189.9326	123.8159	1.77388	0.8499777	0.2025568	0.36914	0.63086	2.007028
2004	-67.61178	-192.0763	124.4645	1.572094	0.5162498	0.2027122	0.307887	0.692113	2.007028
2010	-62.03981	-185.4036	123.3638	1.809152	2.562761	0.1966849	0.897902	0.102098	1.459422
2016	-66.57921	-190.5206	123.9414	2.165432	1.123249	0.1966849	0.530265	0.469735	1.459422
2022	-68.07077	-192.0218	123.951	1.872692	3.598626	0.02005214	0.549607	0.450393	1.149494
2028	-70.64157	-194.3175	123.6759	2.414863	2.855696	0.004295466	0.777776	0.222224	0.9264898
2034	-71.6408	-195.4747	123.8339	2.279347	2.710094	0.004295466	0.045567	0.954433	0.9721341
2040	-61.15542	-187.6239	126.4685	1.981857	0.3224827	0.01245141	0.326479	0.673521	0.9721341
2046	-68.23984	-194.6894	126.4495	2.017556	0.3224827	0.02073394	0.290446	0.709554	0.9721341
2052	-69.92261	-195.9959	126.0733	2.219008	0.3224827	0.09102692	0.334525	0.665475	0.8062802
2058	-74.00759	-194.8867	120.8792	1.436421	7.218355	0.09102692	0.486429	0.513571	2.676179
2064	-75.75236	-200.5559	124.8036	1.911364	1.168312	0.09102692	0.729669	0.270331	1.248489
2070	-77.89012	-198.7427	120.8526	2.354689	9.514579	0.5685806	0.397228	0.602772	0.8940961
2076	-68.42549	-189.0444	120.6189	2.792494	9.514579	0.5685806	0.652059	0.347941	0.5391661
2082	-73.80066	-195.6798	121.8792	2.829393	9.514579	0.06035529	0.811454	0.188546	0.4609016
2088	-76.02517	-198.1926	122.1674	2.310951	9.514579	0.1112278	0.616886	0.383114	0.4542531
2094	-80.26641	-202.2069	121.9405	0.911739	14.82526	0.01513517	0.659148	0.340852	1.797104
2100	-68.73664	-195.0286	126.292	1.019513	0.3718519	0.0265727	0.397142	0.602858	1.797104
2106	-68.82441	-192.9522	124.1278	0.8473055	0.3718519	0.0265727	0.179265	0.820735	3.263657
2112	-61.20239	-186.1493	124.9469	0.7162993	0.3718519	0.0265727	0.525399	0.474601	2.852187
2118	-71.76467	-197.5599	125.7952	1.298899	0.3718519	0.03096655	0.510059	0.489941	1.933877
2124	-74.04395	-200.9586	126.9147	1.003211	0.3718519	0.004920335	0.627733	0.372267	1.187355
2130	-70.37335	-197.3839	127.0105	1.050578	0.3638279	0.009289745	0.129446	0.870554	1.214369
2136	-71.39954	-195.4656	124.0661	1.03391	2.647901	0.001599122	0.563111	0.436889	1.454594
2142	-71.32972	-195.6981	124.3683	2.092134	2.647901	0.006063778	0.437809	0.562191	0.7132257
2148	-80.48319	-204.0597	123.5765	2.092134	2.647901	0.1499797	0.794141	0.205859	1.146481
2154	-83.37315	-210.6971	127.3239	1.52989	0.07950131	0.1499797	0.696811	0.303189	0.7593989
2160	-80.29944	-203.9271	123.6277	2.687372	0.7787437	0.715788	0.32132	0.67868	0.6186627
2166	-74.92468	-199.4055	124.4808	2.400546	1.194885	0.195237	0.483624	0.516376	0.5863216
2172	-65.66769	-192.0885	126.4209	2.09383	0.3848865	0.02439225	0.430127	0.569873	0.7471941
2178	-64.30256	-190.6757	126.3731	2.20452	0.3848865	0.02439225	0.499593	0.500407	0.3877776
2184	-63.0354	-188.5021	125.4667	2.321586	0.763969	0.00609851	0.769346	0.230654	0.7544212
2190	-71.42713	-197.2333	125.8061	2.307995	0.1185051	0.3727302	0.770631	0.229369	0.7461363
2196	-71.3951	-197.193	125.7979	2.335385	0.1015443	0.3727302	0.235401	0.764599	0.8156299
2202	-72.04723	-197.5084	125.4612	2.490417	0.1015443	0.3727302	0.464927	0.535073	1.016663
2208	-66.71136	-190.2847	123.5734	1.859105	2.915553	0.01840115	0.696254	0.303746	1.667906
2214	-68.19312	-190.7535	122.5604	1.859105	6.213849	0.1310725	0.640707	0.359293	1.287554
2220	-61.41458	-184.2798	122.8652	1.773556	7.611791	0.008609856	0.388659	0.611341	1.197966
2226	-61.72556	-187.0999	125.3743	1.724246	0.4472314	0.1099724	0.239477	0.760523	1.573353
2232	-67.17647	-193.0821	125.9056	1.885979	0.4472314	0.1068425	0.496402	0.503598	1.013201
2238	-73.62359	-198.512	124.8884	2.709402	0.7515763	0.1068425	0.315744	0.684256	0.7034633
2244	-73.57251	-198.9357	125.3632	2.390636	0.7515763	0.02941641	0.828393	0.171607	0.9627086
2250	-65.99449	-191.5499	125.5554	2.390636	0.7515763	0.03077592	0.713298	0.286702	0.7152099
2256	-75.1512	-200.1038	124.9526	2.242334	0.7515763	0.1589877	0.670421	0.329579	0.9659644
2262	-69.50542	-195.7635	126.2581	2.534352	0.2428831	0.01030367	0.263067	0.736933	0.7694521
2268	-68.14775	-193.1751	125.0274	1.719554	1.304401	0.005890986	0.759404	0.240596	1.258923
2274	-69.64723	-194.6321	124.9849	1.959562	1.304401	0.02391666	0.849565	0.150435	1.220721
2280	-65.1027	-190.3193	125.2166	2.296035	0.6247139	0.1101556	0.328751	0.671249	0.9976843
2286	-63.11179	-187.9025	124.7907	2.008631	0.5263534	0.2417378	0.608677	0.391323	1.372806
2292	-67.03507	-190.4343	123.3993	1.970798	0.5263534	0.6610844	0.655161	0.344839	1.848499
2298	-65.42452	-189.0419	123.6173	1.876282	0.5263534	0.6610844	0.694483	0.305517	1.763041
2304	-71.44192	-196.6511	125.2092	1.891806	0.5263534	0.01759617	0.225131	0.774869	1.763041
2310	-74.79158	-200.4834	125.6918	0.9899128	0.5263534	0.01759617	0.675458	0.324542	2.047433
2316	-73.69603	-197.9848	124.2887	1.694911	3.374493	0.01759617	0.632703	0.367297	1.081754
2322	-69.28694	-192.4057	123.1188	1.482653	5.677484	0.01834931	0.711693	0.288307	1.618186
2328	-72.77709	-195.6726	122.8955	1.410288	2.515713	0.03089119	0.547891	0.452109	2.510787
2334	-69.307	-192.7498	123.4428	1.228952	2.515713	0.02081684	0.868177	0.131823	2.30007
2340	-81.10208	-198.8602	117.7581	1.811605	108.4052	0.02081684	0.748049	0.251951	1.403142
2346	-78.15088	-200.8779	122.727	1.995573	6.258066	0.134487	0.376836	0.623164	0.996247
2352	-63.6782	-186.8963	123.2181	1.194567	1.540051	0.1625071	0.649708	0.350292	2.45159
2358	-68.92004	-193.1	124.18	1.460444	1.470371	0.09779862	0.154743	0.845257	1.843025
2364	-84.63364	-208.7666	124.1329	3.416492	1.166062	0.03245526	0.247342	0.752658	0.3875751
2370	-75.69044	-201.0875	125.3971	1.825969	1.166062	0.09718856	0.513861	0.486139	0.6732264
2376	-77.17234	-201.1625	123.9901	2.938332	2.040473	0.02038589	0.285987	0.714013	0.3353805
2382	-77.58648	-201.5603	123.9738	2.7532	2.040473	0.04756928	0.459419	0.540581	0.2682755
2388	-73.05712	-198.8493	125.7922	2.297916	0.2680332	0.1477468	0.461594	0.538406	0.9325471
2394	-85.25604	-206.8107	121.5547	1.606818	0.9909231	1.217911	0.304132	0.695868	2.519866
2400	-72.32289	-198.9289	126.606	1.569873	0.1584662	0.07232829	0.339792	0.660208	1.409843
2406	-81.01833	-206.0417	125.0234	1.981929	1.141465	0.07232829	0.543024	0.456976	1.09043
2412	-80.54007	-204.4287	123.8887	2.115586	1.640942	0.2467687	0.908605	0.091395	1.09043
2418	-87.54734	-211.8081	124.2607	1.960981	1.640942	0.1722835	0.638418	0.361582	1.09043
2424	-79.59207	-205.6341	126.042	1.923255	0.2244259	0.1722835	0.206362	0.793638	1.088134
2430	-101.9189	-223.0799	121.161	2.466898	4.946537	1.214438	0.796293	0.203707	0.6366995
2436	-99.10686	-219.6705	120.5636	2.673336	2.881168	2.275764	0.365219	0.634781	1.121142
2442	-92.88487	-213.3826	120.4977	3.118026	2.881168	2.275764	0.518314	0.481686	0.6865126
2448	-86.68775	-209.5254	122.8377	3.422893	3.075691	0.01233429	0.485431	0.514569	0.9035229
2454	-73.04225	-195.0867	122.0444	1.727397	1.944503	0.9822023	0.874778	0.125222	1.788587
2460	-70.09965	-194.0342	123.9346	1.49598	1.944503	0.221748	0.597441	0.402559	1.460089
2466	-65.51624	-190.0683	124.5521	2.157115	1.944503	0.008635408	0.746417	0.253583	0.9693113
2472	-77.83262	-202.0023	124.1697	2.417742	2.209387	0.008635408	0.569127	0.430873	0.938585
2478	-76.19857	-198.9139	122.7153	1.465693	2.209387	0.1730561	0.616706	0.383294	2.312825
2484	-79.75533	-202.4567	122.7014	1.514968	0.7170999	0.3765555	0.355871	0.644129	2.714071
2490	-74.06653	-197.8568	123.7902	1.656841	0.2204261	0.3765555	0.853279	0.146721	2.514322
2496	-70.91523	-195.9369	125.0217	1.617107	1.516018	0.01353768	0.43949	0.56051	1.335749
2502	-81.5878	-204.1655	122.5777	2.078507	5.577512	0.1820992	0.836154	0.163846	1.06427
2508	-82.08858	-203.6723	121.5837	2.078507	5.577512	0.01153685	0.84899	0.15101	2.252495
2514	-72.56942	-195.9556	123.3862	2.049521	4.966429	0.009152533	0.358588	0.641412	1.049099
2520	-77.49048	-204.5116	127.0212	1.512647	0.04172557	0.08746505	0.239325	0.760675	1.463215
2526	-81.39214	-208.5142	127.1221	1.86907	0.09460236	0.06536326	0.638709	0.361291	0.9374355
2532	-71.09257	-198.0572	126.9646	2.261429	0.1266741	0.02710911	0.694117	0.305883	0.7008503
2538	-67.29507	-194.7417	127.4466	1.814004	0.08014842	0.02710911	0.595737	0.404263	0.9137365
2544	-66.8776	-192.4937	125.6161	2.019993	0.8823824	0.01045414	0.332157	0.667843	0.9137365
2550	-68.60783	-195.103	126.4952	1.694174	0.1196132	0.01067612	0.212179	0.787821	1.6534
2556	-75.14584	-200.3772	125.2313	1.569095	0.44806	0.1601667	0.594438	0.405562	1.6534
2562	-69.79168	-195.3337	125.542	1.833436	0.5467163	0.1601667	0.492247	0.507753	1.063053
2568	-76.40619	-203.5339	127.1277	1.622305	0.1117939	0.04328783	0.370872	0.629128	1.200623
2574	-86.66364	-213.2251	126.5615	1.173422	0.1117939	0.01882486	0.452221	0.547779	2.012688
2580	-76.2858	-202.717	126.4312	1.574392	0.08515941	0.01882486	0.45085	0.54915	1.907397
2586	-74.69562	-201.7958	127.1002	1.87331	0.05510747	0.02100326	0.510615	0.489385	1.30384
2592	-71.95976	-199.4238	127.464	1.488866	0.05510747	0.02813072	0.281311	0.718689	1.30384
2598	-83.2283	-210.6725	127.4442	1.270301	0.1421211	0.01634546	0.477578	0.522422	1.209682
2604	-80.1579	-206.8896	126.7317	1.848093	0.3261006	0.01634546	0.706191	0.293809	0.8372554
2610	-80.26866	-202.5069	122.2382	2.445729	7.962296	0.1170942	0.784527	0.215473	0.6748612
2616	-83.40513	-205.3866	121.9815	2.256097	7.962296	0.2408272	0.185962	0.814038	0.7532287
2622	-83.49959	-206.3495	122.8499	1.926506	7.962296	0.01796708	0.56512	0.43488	1.077767
2628	-79.94838	-205.5329	125.5845	2.229788	0.780319	0.01796708	0.518288	0.481712	0.8892744
2634	-83.12668	-205.3706	122.2439	1.76672	5.649696	0.01796708	0.76858	0.23142	2.030569
2640	-76.34814	-202.8754	126.5272	2.196599	0.2177028	0.01796708	0.403001	0.596999	0.9799041
2646	-78.98272	-202.6569	123.6742	1.844146	3.396159	0.1192137	0.246392	0.753608	1.098896
2652	-72.20281	-198.5255	126.3227	2.023735	0.3223023	0.08304761	0.868769	0.131231	0.7819964
2658	-79.87873	-202.3816	122.5028	2.250822	2.650641	0.9080664	0.581478	0.418522	0.3967663
2664	-83.61582	-208.7854	125.1696	1.455144	2.650641	0.02434384	0.481886	0.518114	0.6719135
2670	-83.16266	-207.9218	124.7591	1.591985	2.650641	0.00392772	0.807108	0.192892	0.6458805
2676	-84.41637	-208.8684	124.452	1.971408	2.650641	0.07735013	0.816904	0.183096	0.4875111
2682	-85.42812	-210.9332	125.505	1.697033	0.7897637	0.1624285	0.832357	0.167643	0.8956464
2688	-73.76058	-199.7174	125.9568	1.804188	0.7897637	0.03163743	0.66001	0.33999	0.8946434
2694	-74.25524	-197.6613	123.4061	1.816393	2.831848	0.2975034	0.101047	0.898953	1.09541
2700	-68.67977	-196.5122	127.8324	0.8511546	0.01479901	0.01766155	0.576618	0.423382	1.636518
2706	-70.90998	-194.6236	123.7136	1.356612	1.219548	0.00138064	0.315585	0.684415	2.035935
2712	-69.11991	-192.4697	123.3498	0.772629	1.237198	0.007161711	0.396597	0.603403	3.070265
2718	-73.30196	-196.1541	122.8521	0.7646639	1.237198	0.007161711	0.542032	0.457968	3.369589
2724	-73.79422	-197.469	123.6748	1.151593	0.7134862	0.009165792	0.483475	0.516525	3.003337
2730	-73.50531	-196.9269	123.4215	0.1659426	1.237198	0.01377344	0.770515	0.229485	3.445399
2736	-72.10715	-196.5217	124.4145	0.1168219	0.2072331	0.01377344	0.724216	0.275784	3.758323
2742	-74.42334	-199.8427	125.4194	0.2297447	0.257875	0.005407151	0.526209	0.473791	2.91517
2748	-75.42248	-197.7369	122.3144	0.3401834	1.186045	0.005407151	0.526687	0.473313	3.90916
2754	-71.38273	-198.4116	127.0289	1.257824	0.1683775	0.005407151	0.501763	0.498237	1.335728
2760	-67.88619	-194.4233	126.5372	1.391986	0.3823799	0.02219655	0.533532	0.466468	1.335728
2766	-73.49378	-197.8052	124.3114	0.9748916	0.3823799	0.02219655	0.913812	0.0861882	3.073891
2772	-66.16528	-192.2418	126.0765	1.536146	0.5542963	0.04190188	0.31632	0.68368	1.284143
2778	-68.64447	-194.0848	125.4403	1.387168	0.5542963	0.005590166	0.159148	0.840852	1.80051
2784	-73.80266	-197.8884	124.0857	0.8422835	1.34892	0.04230025	0.603062	0.396938	2.537488
2790	-80.00335	-205.1603	125.1569	0.9980298	1.34892	0.04048631	0.722795	0.277205	1.739779
2796	-69.19653	-191.933	122.7365	1.757043	1.779678	0.3816385	0.78354	0.21646	1.932161
2802	-71.79478	-194.2477	122.4529	1.568981	1.779678	0.3816385	0.26418	0.73582	2.242461
2808	-78.86754	-202.3391	123.4716	2.223381	1.779678	0.4731165	0.134478	0.865522	0.8160684
2814	-78.55786	-204.2319	125.6741	1.965713	0.2318267	0.4731165	0.894621	0.105379	0.5742397
2820	-78.69305	-204.2985	125.6054	2.235982	0.6886034	0.05987397	0.22417	0.77583	0.7804861
2826	-70.73733	-196.1346	125.3973	1.90312	1.396954	0.02507294	0.616248	0.383752	0.7806858
2832	-73.23306	-198.0643	124.8313	1.859506	1.396954	0.02507294	0.0532808	0.946719	1.364773
2838	-77.15477	-200.2976	123.1429	1.720231	1.396954	0.8872972	0.771298	0.228702	1.331225
2844	-77.33455	-201.4141	124.0796	1.853431	2.693212	0.03291909	0.360881	0.639119	1.334534
2850	-69.89874	-193.7559	123.8572	1.935176	2.693212	0.02288759	0.49191	0.50809	1.472399
2856	-62.51719	-188.4849	125.9678	1.935176	0.3868484	0.02288759	0.49191	0.50809	1.3483
2862	-62.9945	-189.541	126.5465	1.845379	0.1636743	0.005625969	0.0805643	0.919436	1.272757
2868	-66.73026	-191.7299	124.9996	2.071193	0.1636743	0.4499929	0.336073	0.663927	1.44229
2874	-62.76177	-187.9525	125.1907	2.071193	0.1636743	0.4499929	0.522016	0.477984	1.291516
2880	-62.8146	-187.2737	124.4591	1.822703	0.1106853	0.4499929	0.475269	0.524731	2.129054
2886	-59.98964	-184.3439	124.3543	2.065717	0.3909092	0.4499929	0.441738	0.558262	1.50239
2892	-64.82699	-189.4329	124.6059	1.958598	0.2789454	0.4499929	0.34138	0.65862	1.576106
2898	-68.40747	-190.7227	122.3153	1.102013	0.6263722	0.01152166	0.155077	0.844923	3.91561
2904	-67.76829	-192.6094	124.8411	1.680924	0.6682725	0.1115962	0.215956	0.784044	1.73738
2910	-82.97555	-205.1911	122.2156	1.710549	13.21143	0.04960319	0.415475	0.584525	1.005855
2916	-77.86251	-199.3889	121.5264	2.468155	14.80612	0.04960319	0.759676	0.240324	0.6849378
2922	-75.80699	-199.3641	123.5571	1.665617	6.23499	0.01794528	0.756169	0.243831	0.9982393
2928	-71.58088	-194.887	123.3061	1.384451	6.073659	0.01794528	0.867401	0.132599	1.480469
2934	-77.16282	-200.6818	123.519	1.804747	3.364948	0.02531534	0.646252	0.353748	1.604095
2940	-66.22834	-191.4815	125.2531	1.933817	1.043543	0.00559716	0.515149	0.484851	1.062547
2946	-66.28996	-191.7745	125.4845	1.870782	0.7702349	0.1188378	0.607599	0.392401	0.927266
2952	-69.01666	-192.4668	123.4501	2.204396	2.425805	0.3604697	0.841468	0.158532	0.6281603
2958	-65.56077	-188.0975	122.5368	3.125367	2.425805	0.3604697	0.0918998	0.9081	0.4054178
2964	-72.25833	-191.4358	119.1774	3.288275	27.35991	0.1738642	0.0918998	0.9081	0.507946
2970	-76.10825	-199.9349	123.8267	3.459868	0.9554551	0.05266875	0.65316	0.34684	0.1760097
2976	-78.12011	-201.1016	122.9814	3.514344	2.147093	0.05266875	0.537926	0.462074	0.2040234
2982	-81.85295	-201.1445	119.2916	3.329111	16.95491	0.4546604	0.477508	0.522492	0.6431662
2988	-80.68872	-202.9221	122.2333	3.882851	1.38142	0.4546604	0.868702	0.131298	0.3791642
2994	-76.51446	-198.2809	121.7664	4.009183	1.38142	0.4546604	0.31637	0.68363	0.1817237
3000	-75.27693	-198.1341	122.8572	3.8756	1.38142	0.007080204	0.488021	0.511979	0.1321582
3006	-78.2067	-200.9096	122.7029	3.862529	1.781595	0.007080204	0.461512	0.538488	0.1554468
3012	-71.08768	-191.033	119.9453	3.262883	14.94069	0.002199918	0.801019	0.198981	0.1779411
